ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44889	13:51:26.075	1535720850517949															0	5029		Fixation	8	726	617	0.25	45.09	315.09																				5384	956	572	916	617	936	594	746	594	383.82	59.42	367.85	41.61	375.84	50.52	225.16	188.31	488.81	268.08	184.48	484.64					526.54	526.54	3.54	3.66	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44898	13:51:26.084	1535720850526318															0	5030		Fixation	8	722	620	0.22	216.96	171.87																				5385	953	575	912	620	932	597	742	597	382.63	58.40	365.97	40.17	374.30	49.28	225.34	188.08	488.45	268.26	184.16	484.29					526.10	526.10	3.53	3.65	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44906	13:51:26.092	1535720850534576															0	5031		Fixation	8	729	620	0.31	0.00	143.04																				5386	961	581	919	620	940	600	750	600	385.81	56.01	368.84	40.10	377.33	48.06	225.50	187.86	488.11	268.42	183.84	483.93					525.69	525.69	3.50	3.63	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44914	13:51:26.100	1535720850542926															0	5032		Fixation	8	730	623	0.13	288.38	288.38																				5387	943	577	920	623	931	600	741	600	378.70	57.56	369.38	39.10	374.04	48.33	225.66	187.65	487.77	268.58	183.56	483.63					525.28	525.28	3.52	3.65	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44923	13:51:26.109	1535720850551264															0	5033		Fixation	8	724	624	0.27	189.49	261.11																				5388	941	576	914	624	927	600	737	600	377.81	58.18	366.75	38.84	372.28	48.51	225.82	187.40	487.33	268.73	183.28	483.31					524.77	524.77	3.51	3.66	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44923	13:51:26.109										18	MovieEnd	Ord3_T3_R.avi					5033		Fixation	8	724	624	0.27	189.49	261.11																																																						
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														44931	13:51:26.117	1535720850559634															0	5034		Fixation	8			0.04	90.00	260.51																				5389	942	570	914	623	928	596			378.22	60.37	367.00	38.98	372.61	49.68	225.96	187.21	487.01	268.88	183.02	483.00					524.39	524.39	3.47	3.63	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														44939	13:51:26.125	1535720850567875															0	5035		Fixation	8			0.18	256.01	166.01																				5390	951	579	913	627	932	603			381.70	56.66	366.32	37.45	374.01	47.06	226.10	187.00	486.64	269.01	182.73	482.61					523.96	523.96	3.46	3.61	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														44948	13:51:26.134	1535720850576227															0	5036		Fixation	8			0.39	139.31	243.30																				5391	946	584	906	621	926	602			379.76	54.95	363.86	40.00	371.81	47.47	226.23	186.83	486.34	269.14	182.48	482.31					523.61	523.61	3.47	3.61	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														44956	13:51:26.142	1535720850584575															0	5037		Fixation	8			0.48	314.91	175.60																				5392	944	579	914	629	929	604			378.87	56.61	366.80	36.77	372.83	46.69	226.35	186.65	486.01	269.27	182.22	481.99					523.23	523.23	3.45	3.62	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														44964	13:51:26.150	1535720850592943															0	5038		Fixation	8			0.33	129.72	174.81																				5393	949	582	909	623	929	602			380.80	55.47	364.71	39.26	372.75	47.36	226.48	186.47	485.69	269.39	181.97	481.64					522.86	522.86	3.44	3.60	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														44973	13:51:26.159	1535720850601301															0	5039		Fixation	8			0.10	243.51	113.79																				5394	952	580	908	625	930	602			382.21	56.50	364.48	38.34	373.35	47.42	226.60	186.27	485.33	269.52	181.73	481.35					522.44	522.44	3.47	3.61	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														44981	13:51:26.167	1535720850609572															0	5040		Fixation	8			0.09	180.00	296.49																				5395	957	579	906	625	931	602			383.95	56.94	363.77	38.06	373.86	47.50	226.72	186.10	485.03	269.63	181.50	481.07					522.09	522.09	3.46	3.59	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														44989	13:51:26.175	1535720850617937															0	5041		Fixation	8			0.14	18.49	198.49																				5396	951	574	909	624	930	599			381.73	58.94	364.99	38.61	373.36	48.77	226.84	185.90	484.68	269.75	181.27	480.79					521.68	521.68	3.45	3.60	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														44998	13:51:26.184	1535720850626245															0	5042		Fixation	8			0.27	260.57	242.08																				5397	948	579	908	630	928	604			380.36	56.72	364.55	36.42	372.45	46.57	226.96	185.72	484.38	269.87	181.03	480.49					521.33	521.33	3.44	3.58	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45006	13:51:26.192	1535720850634601															0	5043		Fixation	8			0.17	90.00	189.43																				5398	949	578	908	626	928	602			380.98	57.10	364.65	37.92	372.82	47.51	227.08	185.52	484.05	269.98	180.79	480.21					520.94	520.94	3.42	3.60	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45014	13:51:26.200	1535720850642971															0	5044		Fixation	8			0.19	153.36	63.36																				5399	935	571	904	624	919	597			375.41	60.05	362.76	38.79	369.08	49.42	227.20	185.33	483.76	270.10	180.56	479.96					520.59	520.59	3.42	3.60	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45023	13:51:26.209	1535720850651233															0	5045		Fixation	8			0.06	314.91	161.55																				5400	949	578	905	625	927	601			381.07	57.31	363.47	38.29	372.27	47.80	227.31	185.15	483.50	270.21	180.32	479.72					520.27	520.27	3.40	3.59	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45031	13:51:26.217	1535720850659641															0	5046		Fixation	8			0.19	45.09	90.19																				5401	953	584	908	622	930	603			382.55	54.83	364.52	39.39	373.53	47.11	227.43	184.95	483.21	270.33	180.08	479.49					519.92	519.92	3.40	3.58	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45039	13:51:26.225	1535720850667930															0	5047		Fixation	8			0.18	314.91	269.82																				5402	941	577	911	625	926	601			377.67	57.71	365.83	38.18	371.75	47.95	227.56	184.77	483.01	270.46	179.82	479.24					519.66	519.66	3.36	3.57	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45048	13:51:26.234	1535720850676284															0	5048		Fixation	8			1.31	232.04	277.13																				5403	916	598	893	648	904	623			367.56	48.94	358.29	28.93	362.93	38.94	227.62	184.52	482.84	270.49	179.54	479.11					519.39	519.39	3.42	3.57	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45056	13:51:26.242	1535720850684560															0	5049		Fixation	8			4.56	219.10	347.06																				5404	832	667	814	712	823	689			334.01	21.17	326.59	3.36	330.30	12.27	227.61	184.18	482.70	270.31	179.11	478.90					519.12	519.12	3.42	3.59	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45064	13:51:26.250	1535720850692901															0	5050		Fixation	8			3.67	204.46	345.35																				5405	752	706	739	746	745	726			301.79	5.57	296.77	-10.33	299.28	-2.38	227.55	183.92	482.59	270.12	178.78	478.77					518.91	518.91	3.39	3.61	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45073	13:51:26.259	1535720850701239															0	5051		Fixation	8			2.59	195.99	351.54																				5406	681	731	683	762	682	746			273.40	-4.24	274.32	-17.10	273.86	-10.67	227.50	183.72	482.49	270.07	178.61	478.81					518.75	518.75	3.39	3.61	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45081	13:51:26.267	1535720850709602															0	5052		Fixation	8			2.43	152.89	316.90																				5407	656	738	634	737	645	737			263.26	-7.08	254.43	-6.89	258.84	-6.99	227.53	183.53	482.36	270.17	178.42	478.72					518.55	518.55	3.33	3.58	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45089	13:51:26.275	1535720850717954															0	5053		Fixation	8			2.61	262.79	109.89																				5408	669	701	626	800	647	750			268.51	7.60	251.14	-32.25	259.83	-12.32	227.63	183.30	482.19	270.37	178.16	478.49					518.29	518.29	3.40	3.50	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45098	13:51:26.284	1535720850726216															0	5054		Fixation	8			1.23	103.53	200.74																				5409	630	817	619	771	624	794			252.90	-39.17	248.67	-20.70	250.78	-29.94	227.77	183.10	482.08	270.59	178.03	478.47					518.10	518.10	3.13	3.48	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45106	13:51:26.292	1535720850734576															0			Unclassified	8																									5410																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45114	13:51:26.300	1535720850742909															0			Unclassified	8																									5411																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45123	13:51:26.309	1535720850751267															0			Unclassified	8																									5412																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45131	13:51:26.317	1535720850759624															0			Unclassified	8																									5413																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45139	13:51:26.325	1535720850767874															0			Unclassified	8																									5414																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45148	13:51:26.334	1535720850776220															0			Unclassified	8																									5415																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45156	13:51:26.342	1535720850784580															0			Unclassified	8																									5416																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45164	13:51:26.350	1535720850792938															0			Unclassified	8																									5417																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45173	13:51:26.359	1535720850801217															0			Unclassified	8																									5418	687	967			687	967			275.94	-99.43					229.42	183.03	485.15		-34.01						520.76		3.20		0	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45181	13:51:26.367	1535720850809551															0			Unclassified	8																									5419																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45189	13:51:26.375	1535720850817891															0	5055		Fixation	8			15.39	279.17	175.64																				5420	674	857	688	1197	681	1027			270.45	-55.00	276.12	-192.09	273.29	-123.55	229.61	182.56	484.61	273.39	179.54	485.83					520.07	520.07	3.42	2.56	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45198	13:51:26.384	1535720850826236															0			Unclassified	8																									5421	687	817			687	817			275.58	-39.25					229.71	182.35	484.35		-34.01						519.74		3.49		0	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45206	13:51:26.392	1535720850834608															0	5056		Fixation	8			9.16	94.82	175.65																				5422	704	799	665	925	684	862			282.59	-31.90	266.93	-82.42	274.76	-57.16	229.74	180.20	480.08	273.04	176.70	480.00					514.97	514.97	3.53	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45214	13:51:26.400	1535720850842880															0	5057		Fixation	8			0.72	93.00	358.19																				5423	708	798	664	906	686	852			284.39	-31.41	266.73	-74.85	275.56	-53.13	229.84	180.04	479.90	272.77	174.89	476.40					514.73	514.73	3.51	3.45	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45223	13:51:26.409	1535720850851196															0	5058		Fixation	8			0.72	74.52	341.52																				5424	702	814	669	888	685	851			281.75	-37.89	268.36	-67.54	275.05	-52.71	229.94	179.92	479.76	272.87	174.71	476.18					514.55	514.55	3.46	3.46	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45231	13:51:26.417	1535720850859563															0	5059		Fixation	8			0.66	72.70	358.17																				5425	703	821	674	872	688	846			282.10	-40.49	270.54	-61.30	276.32	-50.89	230.03	179.77	479.56	272.97	174.54	476.01					514.30	514.30	3.47	3.52	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45239	13:51:26.425	1535720850867921															0	5060		Fixation	8			0.81	76.01	3.31																				5426	703	826	679	852	691	839			282.04	-42.73	272.55	-53.32	277.29	-48.02	230.12	179.67	479.48	273.06	174.42	475.92					514.18	514.18	3.44	3.56	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45248	13:51:26.434	1535720850876282															0	5061		Fixation	8			0.36	14.08	298.07																				5427	701	821	687	850	694	835			281.32	-40.51	275.82	-52.18	278.57	-46.35	230.22	179.51	479.29	273.16	174.27	475.82					513.94	513.94	3.47	3.56	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45256	13:51:26.442	1535720850884535															0	5062		Fixation	8			0.50	235.09	221.01																				5428	704	823	680	860	692	841			282.55	-41.34	272.84	-56.52	277.69	-48.93	230.33	179.39	479.19	273.27	174.10	475.68					513.79	513.79	3.47	3.55	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45264	13:51:26.450	1535720850892872															0	5063		Fixation	8			0.09	116.49	241.40																				5429	709	819	679	858	694	838			284.42	-39.93	272.50	-55.77	278.46	-47.85	230.44	179.27	479.09	273.38	173.94	475.57					513.64	513.64	3.48	3.56	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45273	13:51:26.459	1535720850901232															0	5064		Fixation	8			0.27	270.00	153.51																				5430	704	819	679	865	691	842			282.74	-39.67	272.42	-58.48	277.58	-49.07	230.57	179.12	478.95	273.52	173.81	475.56					513.45	513.45	3.51	3.64	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45275	13:51:26.461										19	InstructionStart	Instruction Element					5064		Fixation	8			0.27	270.00	153.51																																																						
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45281	13:51:26.467	1535720850909589															0	5065		Fixation	8			0.27	243.51	333.51																				5431	698	810	676	871	687	840			280.23	-36.36	271.18	-60.91	275.71	-48.63	230.69	178.97	478.80	273.65	173.66	475.48					513.24	513.24	3.52	3.64	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45289	13:51:26.475	1535720850917866															0	5066		Fixation	8			0.20	101.27	217.77																				5432	706	813	675	866	690	839			283.29	-37.30	270.86	-58.99	277.08	-48.14	230.82	178.85	478.70	273.78	173.50	475.41					513.09	513.09	3.53	3.65	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45298	13:51:26.484	1535720850926215															0	5067		Fixation	8			0.25	108.38	7.11																				5433	707	813	673	860	690	836			283.84	-37.26	270.29	-56.19	277.07	-46.73	230.96	178.73	478.61	273.92	173.35	475.33					512.96	512.96	3.50	3.65	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45306	13:51:26.492	1535720850934542															0	5068		Fixation	8			0.24	59.12	310.74																				5434	703	812	676	855	689	833			282.14	-36.86	271.32	-54.20	276.73	-45.53	231.10	178.62	478.52	274.07	173.22	475.30					512.83	512.83	3.51	3.62	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45314	13:51:26.500	1535720850942903															0	5069		Fixation	8			0.21	53.22	354.10																				5435	703	815	679	851	691	833			282.26	-38.06	272.42	-52.62	277.34	-45.34	231.25	178.51	478.43	274.22	173.07	475.21					512.68	512.68	3.53	3.62	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45323	13:51:26.509	1535720850951258															0	5070		Fixation	8			0.57	120.18	66.96																				5436	702	809	672	839	687	824			281.62	-35.91	269.60	-47.83	275.61	-41.87	231.39	178.39	478.32	274.36	172.93	475.15					512.53	512.53	3.55	3.61	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45331	13:51:26.517	1535720850959524															0	5071		Fixation	8			0.27	116.49	356.32																				5437	706	816	669	833	687	824			283.52	-38.72	268.44	-45.34	275.98	-42.03	231.53	178.28	478.24	274.51	172.80	475.13					512.40	512.40	3.54	3.60	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45339	13:51:26.525	1535720850967858															0	5072		Fixation	8			0.37	63.51	307.02																				5438	708	811	673	825	690	818			284.30	-36.58	270.08	-42.12	277.19	-39.35	231.67	178.16	478.16	274.65	172.66	475.09					512.27	512.27	3.54	3.59	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45348	13:51:26.534	1535720850976203															0	5073		Fixation	8			0.43	106.65	43.14																				5439	708	817	670	815	689	816			284.39	-39.02	269.07	-38.15	276.73	-38.59	231.80	178.06	478.09	274.79	172.55	475.10					512.17	512.17	3.55	3.55	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45356	13:51:26.542	1535720850984557															0	5074		Fixation	8			1.50	280.68	174.03																				5440	706	811	677	852	691	831			283.48	-36.49	271.72	-53.01	277.60	-44.75	231.93	177.96	478.03	275.75	175.88	482.59					512.07	512.07	3.54	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45364	13:51:26.550	1535720850992854															0	5075		Fixation	8			0.29	285.90	5.22																				5441	708	812	679	859	693	835			284.12	-36.97	272.36	-55.90	278.24	-46.43	232.05	177.88	478.01	275.96	176.09	483.33					512.00	512.00	3.53	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45373	13:51:26.559	1535720851001189															0	5076		Fixation	8			0.24	148.95	223.06																				5442	711	810	674	856	692	833			285.22	-36.27	270.56	-54.77	277.89	-45.52	232.16	177.79	477.96	276.00	175.70	482.71					511.92	511.92	3.56	3.74	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45381	13:51:26.567	1535720851009524															0	5077		Fixation	8			2.63	77.70	288.74																				5443	711	807	688	792	699	799			285.54	-35.11	276.01	-29.01	280.77	-32.06	232.26	177.72	477.95	275.25	172.15	475.18					511.88	511.88	3.56	3.42	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45389	13:51:26.575	1535720851017881															0	5078		Fixation	8			0.85	110.17	32.47																				5444	714	808	681	773	697	790			286.50	-35.30	273.28	-21.35	279.89	-28.32	232.36	177.65	477.93	275.34	172.05	475.17					511.83	511.83	3.58	3.34	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45398	13:51:26.584	1535720851026240															0	5079		Fixation	8			0.27	71.62	321.45																				5445	712	812	683	767	697	789			285.70	-36.97	274.30	-18.81	280.00	-27.89	232.45	177.59	477.94	275.43	171.96	475.19					511.80	511.80	3.59	3.35	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45406	13:51:26.592	1535720851034510															0	5080		Fixation	8			2.50	269.06	197.44																				5446	707	809	682	828	694	818			283.80	-35.74	273.95	-43.34	278.88	-39.54	232.53	177.52	477.93	275.52	171.91	475.27					511.76	511.76	3.60	3.64	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45414	13:51:26.600	1535720851042872															0	5081		Fixation	8			0.73	260.57	351.50																				5447	711	812	679	846	695	829			285.26	-37.03	272.72	-50.63	278.99	-43.83	232.61	177.48	477.98	275.60	171.83	475.26					511.78	511.78	3.59	3.70	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45423	13:51:26.609	1535720851051199															0	5082		Fixation	8			0.24	270.00	9.43																				5448	713	814	679	852	696	833			286.36	-37.92	272.61	-53.00	279.49	-45.46	232.69	177.43	478.00	275.68	171.78	475.32					511.78	511.78	3.60	3.74	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45431	13:51:26.617	1535720851059553															0	5083		Fixation	8			0.20	78.73	168.73																				5449	710	806	680	847	695	826			284.92	-34.66	272.93	-50.95	278.93	-42.80	232.76	177.38	478.01	275.75	171.75	475.40					511.77	511.77	3.61	3.71	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45439	13:51:26.625	1535720851067909															0	5084		Fixation	8			0.16	270.00	191.27																				5450	708	810	680	851	694	830			284.10	-36.07	273.00	-52.71	278.55	-44.39	232.83	177.34	478.04	275.82	171.70	475.44					511.77	511.77	3.60	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45448	13:51:26.634	1535720851076168															0	5085		Fixation	8			0.33	60.33	150.33																				5451	709	813	684	844	696	828			284.75	-37.53	274.49	-50.04	279.62	-43.78	232.89	177.31	478.09	275.87	171.62	475.46					511.80	511.80	3.59	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45456	13:51:26.642	1535720851084512															0	5086		Fixation	8			0.29	26.64	326.30																				5452	712	805	690	841	701	823			285.77	-34.11	276.90	-48.69	281.34	-41.40	232.94	177.27	478.13	275.93	171.59	475.53					511.82	511.82	3.62	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G128	31/08/2018	90493	1280 x 720		Raw Data														45464	13:51:26.650	1535720851092864															0	5087		Fixation	8			0.47	201.87	175.23																				5453	707	809	680	845	693	827			283.83	-35.78	273.11	-50.44	278.47	-43.11	232.99	177.25	478.18	275.98	171.54	475.56					511.85	511.85	3.64	3.75	0	0				
