ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									43925	14:42:42.870	1540475991729358															0	5241		Fixation	8	250	706	0.31	216.96	216.96																				5268	469	625	440	706	454	665	264	665	188.35	38.07	176.51	5.76	182.43	21.91	270.77	227.61	634.86	319.37	227.79	630.52					675.19	675.19	3.52	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									43934	14:42:42.878	1540475991737691															0	5242		Fixation	8	251	697	0.29	83.68	226.72																				5269	467	624	441	697	454	660	264	660	187.53	38.66	177.05	9.17	182.29	23.92	270.83	227.65	634.90	319.43	227.77	630.42					675.25	675.25	3.51	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									43942	14:42:42.887	1540475991746048															0	5243		Fixation	8	251	697	0.00	0.00	276.32																				5270	471	618	441	697	456	657	266	657	188.96	40.99	177.07	9.46	183.01	25.22	270.88	227.67	634.85	319.49	227.79	630.40					675.21	675.21	3.51	3.45	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									43950	14:42:42.895	1540475991754404															0	5244		Fixation	8	248	699	0.11	213.78	213.78																				5271	474	624	438	699	456	661	266	661	190.09	38.79	175.91	8.29	183.00	23.54	270.92	227.67	634.76	319.55	227.82	630.39					675.13	675.13	3.53	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									43959	14:42:42.903	1540475991762682															0	5245		Fixation	8	248	697	0.06	90.00	236.22																				5272	465	624	438	697	451	660	261	660	186.78	38.65	175.79	9.31	181.29	23.98	270.97	227.65	634.64	319.61	227.82	630.32					675.01	675.01	3.50	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									43967	14:42:42.911	1540475991771027															0	5246		Fixation	8	245	696	0.11	161.51	71.51																				5273	464	624	435	696	449	660	259	660	186.28	38.61	174.72	9.49	180.50	24.05	271.02	227.70	634.66	319.66	227.84	630.27					675.05	675.05	3.50	3.45	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									43975	14:42:42.920	1540475991779361															0	5247		Fixation	8	253	695	0.26	7.15	205.64																				5274	471	630	443	695	457	662	267	662	188.94	36.32	178.01	10.07	183.48	23.20	271.07	227.71	634.61	319.72	227.88	630.29					675.01	675.01	3.51	3.49	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									43984	14:42:42.928	1540475991787716															0	5248		Fixation	8	255	706	0.36	280.27	273.12																				5275	469	629	445	706	457	667	267	667	188.20	36.59	178.57	5.75	183.38	21.17	271.11	227.70	634.50	319.77	227.86	630.18					674.90	674.90	3.52	3.50	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									43992	14:42:42.937	1540475991796073															0	5249		Fixation	8	243	703	0.41	165.92	245.65																				5276	463	628	433	703	448	665	258	665	186.04	36.87	173.61	6.94	179.83	21.90	271.15	227.70	634.44	319.81	227.88	630.13					674.85	674.85	3.53	3.46	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44000	14:42:42.945	1540475991804337															0	5250		Fixation	8	251	700	0.27	20.62	214.70																				5277	472	626	441	700	456	663	266	663	189.50	37.94	177.04	7.86	183.27	22.90	271.20	227.74	634.44	319.86	227.92	630.13					674.86	674.86	3.53	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44009	14:42:42.953	1540475991812694															0	5251		Fixation	8	253	701	0.08	333.36	312.74																				5278	468	625	443	701	455	663	265	663	187.83	38.07	177.72	7.71	182.77	22.89	271.24	227.76	634.42	319.91	227.94	630.08					674.85	674.85	3.50	3.48	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44017	14:42:42.961	1540475991821029															0	5252		Fixation	8	251	697	0.15	116.49	143.13																				5279	476	630	441	697	458	663	268	663	191.18	36.28	177.19	9.46	184.18	22.87	271.25	227.97	634.94	319.94	227.92	629.96					675.42	675.42	3.49	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44025	14:42:42.970	1540475991829395															0	5253		Fixation	8	241	699	0.33	191.35	74.85																				5280	469	624	431	699	450	661	260	661	188.32	38.52	173.12	8.27	180.72	23.40	271.30	227.71	634.18	319.99	227.96	629.98					674.62	674.62	3.51	3.44	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44034	14:42:42.978	1540475991837744															0	5254		Fixation	8	251	699	0.33	0.00	168.65																				5281	470	630	441	699	455	664	265	664	188.50	36.30	177.12	8.44	182.81	22.37	271.33	227.74	634.19	320.02	227.98	629.96					674.64	674.64	3.50	3.48	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44042	14:42:42.986	1540475991846003															0	5255		Fixation	8	250	702	0.10	251.62	251.62																				5282	470	628	440	702	455	665	265	665	188.73	36.94	176.60	7.36	182.67	22.15	271.37	227.76	634.20	320.06	228.00	629.96					674.65	674.65	3.49	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44050	14:42:42.995	1540475991854340															0	5256		Fixation	8	244	696	0.29	134.91	243.29																				5283	467	622	434	696	450	659	260	659	187.57	39.38	174.05	9.73	180.81	24.55	271.40	227.75	634.15	320.09	228.00	629.90					674.61	674.61	3.51	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44059	14:42:43.003	1540475991862688															0	5257		Fixation	8	238	702	0.26	225.09	90.18																				5284	468	626	428	702	448	664	258	664	187.89	37.92	171.98	7.28	179.94	22.60	271.42	227.74	634.12	320.12	228.00	629.86					674.57	674.57	3.50	3.43	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44067	14:42:43.012	1540475991871052															0	5258		Fixation	8	247	707	0.35	330.87	105.78																				5285	470	629	437	707	453	668	263	668	188.53	36.46	175.50	5.11	182.01	20.78	271.44	227.72	634.05	320.14	228.00	629.82					674.50	674.50	3.50	3.46	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44075	14:42:43.020	1540475991879334															0	5259		Fixation	8	239	700	0.36	138.72	167.86																				5286	471	627	429	700	450	663	260	663	189.16	37.30	172.06	8.03	180.61	22.67	271.45	227.70	633.99	320.14	227.98	629.75					674.44	674.44	3.52	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44084	14:42:43.028	1540475991887675															0	5260		Fixation	8	199	670	1.69	143.04	4.32																				5287	423	606	389	670	406	638	216	638	169.78	45.73	156.29	20.05	163.03	32.89	271.42	227.78	634.08	320.08	228.04	629.77					674.55	674.55	3.51	3.44	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44092	14:42:43.036	1540475991896003															0	5261		Fixation	8	177	625	1.67	115.98	332.94																				5288	402	567	367	625	384	596	194	596	161.56	61.70	147.47	38.21	154.51	49.96	271.43	227.79	634.02	320.05	228.10	629.79					674.50	674.50	3.46	3.46	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44100	14:42:43.045	1540475991904371															0	5262		Fixation	8	202	646	1.11	319.88	203.90																				5289	435	588	392	646	413	617	223	617	174.66	52.99	157.26	29.98	165.96	41.48	271.44	227.76	633.92	320.07	228.09	629.71					674.40	674.40	3.49	3.45	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44109	14:42:43.053	1540475991912725															0	5263		Fixation	8	193	648	0.30	192.57	232.69																				5290	429	594	383	648	406	621	216	621	172.00	50.56	153.89	29.10	162.95	39.83	271.46	227.73	633.86	320.09	228.07	629.65					674.33	674.33	3.50	3.43	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44117	14:42:43.061	1540475991920993															0	5264		Fixation	8	184	652	0.31	204.03	11.46																				5291	416	590	374	652	395	621	205	621	167.04	52.17	150.27	27.49	158.65	39.83	271.46	227.72	633.82	320.11	228.05	629.60					674.29	674.29	3.50	3.44	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44125	14:42:43.070	1540475991929355															0	5265		Fixation	8	188	640	0.40	71.62	227.59																				5292	423	587	378	640	400	613	210	613	169.98	53.43	151.54	32.38	160.76	42.90	271.48	227.71	633.78	320.13	228.04	629.53					674.25	674.25	3.48	3.45	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44134	14:42:43.078	1540475991937685															0	5266		Fixation	8	195	648	0.36	311.09	239.47																				5293	419	581	385	648	402	614	212	614	168.14	55.98	154.69	28.83	161.41	42.41	271.49	227.70	633.75	320.15	228.06	629.53					674.22	674.22	3.47	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44142	14:42:43.087	1540475991946038															0	5267		Fixation	8	176	646	0.63	173.97	222.88																				5294	420	594	366	646	393	620	203	620	168.64	50.81	146.92	29.98	157.78	40.39	271.50	227.69	633.69	320.16	228.05	629.48					674.16	674.16	3.50	3.44	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44150	14:42:43.095	1540475991954396															0	5268		Fixation	8	178	656	0.33	281.27	107.30																				5295	417	590	368	656	392	623	202	623	167.21	52.40	147.70	25.67	157.45	39.03	271.51	227.69	633.67	320.18	228.06	629.47					674.14	674.14	3.47	3.44	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44159	14:42:43.103	1540475991962659															0	5269		Fixation	8	182	659	0.17	323.04	41.77																				5296	420	586	372	659	396	622	206	622	168.69	54.00	149.37	24.37	159.03	39.19	271.52	227.69	633.63	320.20	228.04	629.40					674.11	674.11	3.44	3.46	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44167	14:42:43.111	1540475991970993															0	5270		Fixation	8	186	660	0.14	345.92	22.88																				5297	419	587	376	660	397	623	207	623	168.07	53.56	150.97	24.27	159.52	38.92	271.54	227.69	633.60	320.22	228.03	629.32					674.07	674.07	3.46	3.49	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44175	14:42:43.120	1540475991979362															0	5271		Fixation	8	166	653	0.71	160.65	174.73																				5298	417	585	356	653	386	619	196	619	167.33	54.41	142.89	27.08	155.11	40.75	271.55	227.68	633.54	320.24	228.03	629.28					674.02	674.02	3.47	3.42	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44184	14:42:43.128	1540475991987708															0	5272		Fixation	8	173	645	0.33	48.91	248.25																				5299	421	596	363	645	392	620	202	620	169.08	50.13	145.59	30.22	157.33	40.18	271.58	227.70	633.54	320.25	228.01	629.19					674.02	674.02	3.47	3.41	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44192	14:42:43.136	1540475991995986															0	5273		Fixation	8	172	646	0.04	225.09	176.19																				5300	410	591	362	646	386	618	196	618	164.69	52.07	145.17	29.66	154.93	40.86	271.59	227.71	633.49	320.27	228.02	629.14					673.98	673.98	3.43	3.42	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44200	14:42:43.145	1540475992004326															0	5274		Fixation	8	183	647	0.36	354.79	129.70																				5301	413	587	373	647	393	617	203	617	165.72	53.45	149.55	29.43	157.63	41.44	271.61	227.70	633.43	320.30	228.04	629.14					673.92	673.92	3.46	3.39	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44209	14:42:43.153	1540475992012654															0	5275		Fixation	8	182	650	0.10	251.62	256.83																				5302	417	590	372	650	394	620	204	620	167.29	52.54	149.48	28.36	158.39	40.45	271.64	227.70	633.38	320.33	228.04	629.11					673.88	673.88	3.43	3.43	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44217	14:42:43.161	1540475992021006															0	5276		Fixation	8	182	652	0.06	270.00	18.38																				5303	411	591	372	652	391	621	201	621	164.90	51.98	149.42	27.35	157.16	39.66	271.66	227.70	633.32	320.36	228.03	629.06					673.83	673.83	3.42	3.40	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44225	14:42:43.170	1540475992029376															0	5277		Fixation	8	188	636	0.54	69.50	159.50																				5304	412	586	378	636	395	611	205	611	165.20	54.00	151.76	33.86	158.48	43.93	271.69	227.69	633.28	320.38	228.01	629.00					673.78	673.78	3.43	3.38	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44234	14:42:43.178	1540475992037648															0	5278		Fixation	8	183	654	0.59	254.52	185.02																				5305	414	591	373	654	393	622	203	622	166.33	52.09	149.55	26.66	157.94	39.38	271.71	227.67	633.20	320.41	227.99	628.94					673.71	673.71	3.43	3.40	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44242	14:42:43.186	1540475992045984															0	5279		Fixation	8	167	650	0.55	165.92	271.40																				5306	421	592	357	650	389	621	199	621	169.05	51.64	143.28	28.15	156.17	39.90	271.74	227.67	633.18	320.44	227.97	628.90					673.68	673.68	3.45	3.39	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44250	14:42:43.195	1540475992054338															0	5280		Fixation	8	190	653	0.76	352.54	186.62																				5307	411	584	380	653	395	618	205	618	165.03	54.75	152.39	26.80	158.71	40.77	271.77	227.67	633.15	320.47	227.95	628.87					673.66	673.66	3.42	3.40	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44259	14:42:43.203	1540475992062691															0	5281		Fixation	8	181	643	0.45	131.90	139.35																				5308	422	594	371	643	396	618	206	618	169.56	50.87	148.99	30.82	159.27	40.85	271.80	227.65	633.10	320.50	227.91	628.80					673.61	673.61	3.43	3.39	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44267	14:42:43.212	1540475992071047															0	5282		Fixation	8	166	651	0.53	208.15	76.25																				5309	411	587	356	651	383	619	193	619	165.04	53.75	142.75	27.59	153.89	40.67	271.83	227.64	633.06	320.53	227.88	628.77					673.57	673.57	3.39	3.34	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44275	14:42:43.220	1540475992079315															0	5283		Fixation	8	184	652	0.59	356.81	148.66																				5310	414	592	374	652	394	622	204	622	166.35	51.59	150.22	27.41	158.28	39.50	271.86	227.60	632.97	320.56	227.84	628.72					673.47	673.47	3.38	3.38	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44284	14:42:43.228	1540475992087641															0	5284		Fixation	8	185	647	0.16	78.73	81.92																				5311	420	585	375	647	397	616	207	616	168.59	54.29	150.51	29.27	159.55	41.78	271.89	227.57	632.90	320.59	227.80	628.66					673.40	673.40	3.41	3.38	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44292	14:42:43.236	1540475992096006															0	5285		Fixation	8	179	636	0.42	118.53	39.81																				5312	422	591	369	636	395	613	205	613	169.47	52.05	148.07	33.82	158.77	42.93	271.93	227.57	632.89	320.62	227.75	628.58					673.38	673.38	3.40	3.33	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44300	14:42:43.245	1540475992104360															0	5286		Fixation	8	180	643	0.23	278.10	159.57																				5313	417	588	370	643	393	615	203	615	167.28	53.06	148.35	31.05	157.82	42.06	271.97	227.55	632.85	320.67	227.74	628.60					673.34	673.34	3.37	3.36	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44309	14:42:43.253	1540475992112628															0	5287		Fixation	8	196	661	0.81	311.54	33.44																				5314	432	597	386	661	409	629	219	629	173.60	49.69	154.90	23.95	164.25	36.82	272.07	227.45	632.72	320.75	227.68	628.61					673.18	673.18	3.43	3.38	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44317	14:42:43.261	1540475992120983															0	5288		Fixation	8			4.42	325.50	13.95																				5315	511	648	494	735	502	691	312	691	205.11	28.98	198.18	-5.91	201.65	11.54	272.33	227.36	632.82	320.91	227.55	628.67					673.24	673.24	3.41	3.37	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44325	14:42:43.270	1540475992129314															0	5289		Fixation	8			4.20	317.48	351.99																				5316	605	721	587	820	596	770			242.71	-0.35	235.61	-40.09	239.16	-20.22	272.66	227.17	632.79	321.11	227.35	628.66					673.15	673.15	3.45	3.39	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44334	14:42:43.278	1540475992137662															0	5290		Fixation	8			3.18	312.03	354.54																				5317	671	771	653	893	662	832			269.51	-20.51	261.94	-69.55	265.73	-45.03	272.95	227.02	632.86	321.33	227.20	628.74					673.17	673.17	3.47	3.32	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44342	14:42:43.287	1540475992146031															0	5291		Fixation	8			2.23	306.94	354.92																				5318	711	820	696	950	703	885			285.38	-40.09	279.25	-92.74	282.31	-66.42	273.16	226.83	632.70	321.49	227.07	628.75					672.95	672.95	3.47	3.28	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44350	14:42:43.295	1540475992154299															0	5292		Fixation	8			0.50	165.02	218.08																				5319	708	822	681	946	694	884			284.06	-41.12	273.45	-90.85	278.75	-65.99	273.21	226.81	632.69	321.59	227.04	628.74					672.94	672.94	3.47	3.34	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44359	14:42:43.303	1540475992162626															0	5293		Fixation	8			0.39	4.78	199.76																				5320	705	815	693	945	699	880			282.91	-38.12	278.36	-90.71	280.63	-64.42	273.23	226.78	632.64	321.63	226.94	628.57					672.88	672.88	3.47	3.29	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44367	14:42:43.311	1540475992170990															0	5294		Fixation	8			0.99	326.74	321.96																				5321	719	834	719	962	719	898			288.60	-45.99	288.64	-97.49	288.62	-71.74	273.26	226.73	632.52	321.70	226.94	628.60					672.75	672.75	3.46	3.31	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44375	14:42:43.320	1540475992179343															0	5295		Fixation	8			0.36	195.30	228.57																				5322	716	838	708	965	712	901			287.53	-47.65	284.23	-98.85	285.88	-73.25	273.29	226.69	632.43	321.76	226.90	628.55					672.65	672.65	3.46	3.29	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44384	14:42:43.328	1540475992187612															0	5296		Fixation	8			0.28	130.51	295.21																				5323	716	829	702	958	709	893			287.29	-44.07	281.61	-95.83	284.45	-69.95	273.32	226.67	632.37	321.81	226.83	628.44					672.59	672.59	3.46	3.31	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44392	14:42:43.336	1540475992195966															0	5297		Fixation	8			0.32	143.04	12.53																				5324	712	829	694	952	703	890			285.64	-43.72	278.73	-93.59	282.18	-68.66	273.35	226.64	632.30	321.87	226.80	628.41					672.51	672.51	3.44	3.30	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44400	14:42:43.345	1540475992204290															0	5298		Fixation	8			0.50	307.48	164.44																				5325	711	829	704	965	707	897			285.32	-44.08	282.46	-98.51	283.89	-71.29	273.39	226.60	632.20	321.93	226.77	628.37					672.41	672.41	3.48	3.29	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G139	25/10/2018	93253	1280 x 720		Raw Data	Ord3_T3_R.avi	190	0	900	720									44409	14:42:43.353	1540475992212654															0	5299		Fixation	8			0.13	14.08	66.60																				5326	721	833	708	964	714	898			289.36	-45.63	284.30	-98.41	286.83	-72.02	273.43	226.57	632.12	321.98	226.71	628.25					672.32	672.32	3.44	3.30	0	0				
