ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52542	10:19:35.139	1524735153939920															0			Unclassified	8																									6304	674	380			674	380	484	380	270.47	137.00					223.97	175.53	513.79		-34.01						544.25		4.30		0	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52551	10:19:35.147	1524735153948254															0	6142		Fixation	8	447	297	0.50	116.49	3.53																				6305	669	325	637	297	653	311	463	311	268.45	158.93	255.68	170.37	262.06	164.65	224.01	175.51	513.69	269.83	173.73	513.95					544.15	544.15	4.05	3.88	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52559	10:19:35.155	1524735153956613															0	6143		Fixation	8	451	306	0.44	293.89	177.40																				6306	680	337	641	306	660	321	470	321	272.94	154.40	257.30	166.78	265.12	160.59	223.14	178.27	520.45	269.84	173.63	513.71					551.49	551.49	4.39	3.81	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52567	10:19:35.164	1524735153964965															0	6144		Fixation	8	469	284	1.27	50.80	116.91																				6307			659	284	659	284	469	284			264.65	175.61						270.50	176.42	520.39						0.00		3.71	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52576	10:19:35.172	1524735153973238															0	6145		Fixation	8	461	299	0.76	242.00	191.20																				6308	674	237	651	299	662	268	472	268	270.55	194.32	261.48	169.54	266.02	181.93	224.07	175.43	513.72	269.90	173.54	513.65					544.14	544.14	3.39	3.77	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52584	10:19:35.180	1524735153981546															0	6146		Fixation	8	480	369	3.23	285.14	43.14																				6309	691	270	670	369	680	319	490	319	277.57	181.36	268.90	141.16	273.23	161.26	224.10	175.42	513.72	270.50	176.08	519.70					544.14	544.14	3.82	4.16	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52592	10:19:35.189	1524735153989909															0	6147		Fixation	8	472	354	0.76	118.00	192.86																				6310	675	333	662	354	668	343	478	343	270.98	155.85	265.59	147.40	268.28	151.62	224.15	175.34	513.48	269.95	173.46	513.59					543.88	543.88	4.19	3.96	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52601	10:19:35.197	1524735153998274															0	6148		Fixation	8	473	331	1.02	87.52	329.52																				6311	663	351	663	331	663	341	473	341	266.02	148.58	266.12	156.46	266.07	152.52	224.18	175.30	513.49	269.64	176.62	521.35					543.88	543.88	4.24	4.30	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52609	10:19:35.205	1524735154006562															0	6149		Fixation	8	468	319	0.58	112.55	25.04																				6312	667	318	658	319	662	318	472	318	267.68	162.07	263.93	161.35	265.80	161.71	224.20	175.30	513.49	270.00	173.40	513.55					543.88	543.88	4.18	3.86	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52617	10:19:35.214	1524735154014896															0	6150		Fixation	8	458	270	2.23	101.50	348.94																				6313			648	270	648	270	458	270			260.12	181.35						270.66	176.22	520.24						0.00		3.54	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52626	10:19:35.222	1524735154023230															0	6151		Fixation	8	462	296	1.17	278.72	177.22																				6314	677	307	652	296	664	301	474	301	271.59	166.39	261.66	170.84	266.63	168.62	224.26	175.37	513.47	270.06	173.36	513.52					543.88	543.88	3.91	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52634	10:19:35.230	1524735154031591															0	6152		Fixation	8	462	302	0.27	270.00	351.28																				6315	671	360	652	302	661	331	471	331	269.51	144.90	261.64	168.15	265.57	156.53	224.29	175.29	513.36	270.08	173.35	513.53					543.74	543.74	4.25	3.79	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52642	10:19:35.239	1524735154039938															0	6153		Fixation	8	456	283	0.89	107.47	197.47																				6316	687	370	646	283	666	326	476	326	275.60	140.94	259.25	176.16	267.43	158.55	224.31	175.27	513.37	270.11	173.33	513.50					543.74	543.74	4.42	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52651	10:19:35.247	1524735154048218															0	6154		Fixation	8	456	322	1.75	270.00	162.53																				6317	669	346	646	322	657	334	467	334	268.72	150.53	259.36	160.16	264.04	155.35	224.34	175.28	513.36	270.13	173.32	513.49					543.74	543.74	4.40	3.75	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52659	10:19:35.255	1524735154056549															0	6155		Fixation	8	464	360	1.74	281.85	11.85																				6318	673	356	654	360	663	358	473	358	270.14	146.62	262.67	144.81	266.41	145.72	223.51	178.01	519.88	270.16	173.33	513.52					550.84	550.84	4.37	3.99	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52667	10:19:35.264	1524735154064903															0	6156		Fixation	8	467	325	1.58	85.12	163.27																				6319	659	338	657	325	658	331	468	331	264.43	153.84	263.90	159.16	264.17	156.50	224.39	175.29	513.35	270.19	173.31	513.50					543.74	543.74	4.37	3.99	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52676	10:19:35.272	1524735154073266															0	6157		Fixation	8	459	336	0.61	234.06	148.94																				6320	673	376	649	336	661	356	471	356	270.24	138.47	260.58	154.67	265.41	146.57	223.58	178.00	519.82	270.21	173.32	513.51					550.78	550.78	4.46	4.02	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52684	10:19:35.280	1524735154081620															0	6158		Fixation	8	464	361	1.14	281.27	47.21																				6321	672	310	654	361	663	335	473	335	269.55	164.99	262.60	144.37	266.07	154.68	224.45	175.35	513.34	270.87	176.13	520.17					543.74	543.74	4.17	4.15	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52692	10:19:35.289	1524735154089880															0	6159		Fixation	8	460	316	2.00	95.06	173.79																				6322	667	333	650	316	658	324	468	324	267.84	155.83	260.87	162.82	264.35	159.32	223.55	178.28	520.43	269.92	176.65	521.68					551.45	551.45	4.44	3.99	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52701	10:19:35.297	1524735154098214															0	6160		Fixation	8	462	370	2.39	272.11	177.05																				6323	666	342	652	370	659	356	469	356	267.44	152.12	261.71	140.94	264.58	146.53	223.63	178.14	520.08	270.89	175.95	519.78					551.07	551.07	4.38	4.08	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52709	10:19:35.305	1524735154106574															0	6161		Fixation	8	460	372	0.13	225.09	312.98																				6324	675	357	650	372	662	364	472	364	270.81	146.08	260.81	140.08	265.81	143.08	223.63	178.19	520.24	270.30	173.30	513.58					551.24	551.24	4.41	4.02	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52717	10:19:35.314	1524735154114932															0	6162		Fixation	8	432	355	1.46	148.65	283.56																				6325	644	380	622	355	633	367	443	367	258.52	137.09	249.81	146.91	254.17	142.00	224.56	175.28	513.32	270.27	173.23	513.60					543.69	543.69	4.19	3.85	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52726	10:19:35.322	1524735154123214															0	6163		Fixation	8	459	347	1.26	16.55	227.90																				6326	646	379	649	347	647	363	457	363	259.18	137.24	260.46	150.28	259.82	143.76	224.63	177.78	519.30	270.30	173.20	513.62					550.15	550.15	4.20	3.83	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52734	10:19:35.330	1524735154131540															0	6164		Fixation	8	456	392	2.00	266.20	249.64																				6327			646	392	646	392	456	392			259.44	132.10						271.07	176.41	521.27						0.00		4.13	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52742	10:19:35.339	1524735154139874															0	6165		Fixation	8	434	334	2.76	110.71	204.51																				6328	644	376	624	334	634	355	444	355	258.71	138.63	250.48	155.55	254.59	147.09	224.63	175.29	513.37	270.41	173.17	513.63					543.74	543.74	4.17	3.76	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52751	10:19:35.347	1524735154148245															0	6166		Fixation	8	459	232	4.68	76.27	325.56																				6329	666	400	649	232	657	316	467	316	267.32	128.71	260.62	196.33	263.97	162.52	223.61	178.60	521.35	271.12	176.39	521.23					552.42	552.42	4.32	3.35	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52759	10:19:35.355	1524735154156602															0	6167		Fixation	8	453	411	7.89	268.09	191.82																				6330	657	312	643	411	650	361	460	361	263.70	164.12	258.14	124.62	260.92	144.37	224.67	175.35	513.35	270.00	177.36	523.78					543.73	543.73	3.87	4.18	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52767	10:19:35.364	1524735154164873															0	6168		Fixation	8	461	319	4.09	85.05	176.96																				6331	648	363	651	319	649	341	459	341	260.25	143.90	261.26	161.63	260.75	152.77	223.58	178.87	521.91	270.45	173.25	513.74					553.04	553.04	4.36	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52776	10:19:35.372	1524735154173214															0	6169		Fixation	8	449	337	0.97	236.40	151.35																				6332	648	383	639	337	643	360	453	360	260.11	135.85	256.60	154.27	258.36	145.06	224.71	175.40	513.47	270.47	173.27	513.79					543.87	543.87	4.23	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52784	10:19:35.380	1524735154181560															0	6170		Fixation	8	462	252	3.83	81.33	204.94																				6333	653	395	652	252	652	323	462	323	262.26	131.00	261.66	188.65	261.96	159.83	224.76	177.86	519.24	271.21	176.45	521.38					550.12	550.12	4.31	3.39	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52792	10:19:35.389	1524735154189911															0	6171		Fixation	8	450	337	3.79	261.99	180.66																				6334	654	367	640	337	647	352	457	352	262.36	142.31	256.70	154.32	259.53	148.32	224.75	175.44	513.51	270.12	177.16	523.29					543.91	543.91	4.18	4.00	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52801	10:19:35.397	1524735154198269															0	6172		Fixation	8	446	377	1.78	264.31	2.32																				6335	654	410	636	377	645	393	455	393	262.62	124.85	255.48	138.25	259.05	131.55	223.67	178.94	521.97	270.54	173.29	513.87					553.12	553.12	4.35	4.08	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52809	10:19:35.405	1524735154206535															0	6173		Fixation	8	450	395	0.82	282.49	18.18																				6336			640	395	640	395	450	395			256.98	130.68						270.57	173.30	513.94						0.00		4.00	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52817	10:19:35.414	1524735154214864															0	6174		Fixation	8	447	363	1.42	95.34	172.85																				6337	641	395	637	363	639	379	449	379	257.36	130.87	255.69	143.57	256.53	137.22	223.78	178.76	521.56	270.20	177.14	523.37					552.67	552.67	4.35	4.23	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52826	10:19:35.422	1524735154223226															0	6175		Fixation	8	479	404	2.28	307.88	212.54																				6338			669	404	669	404	479	404			268.50	127.21						271.33	176.43	521.49						0.00		4.23	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52834	10:19:35.430	1524735154231582															0	6176		Fixation	8	455	388	1.27	146.22	198.34																				6339			645	388	645	388	455	388			258.93	133.55						271.37	176.48	521.66						0.00		3.93	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52842	10:19:35.439	1524735154239851															0	6177		Fixation	8	467	402	0.82	310.51	164.29																				6340	657	384	657	402	657	393	467	393	263.79	135.46	263.63	127.95	263.71	131.70	223.86	178.77	521.64	270.68	173.29	514.12					552.74	552.74	4.29	4.20	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52851	10:19:35.447	1524735154248202															0	6178		Fixation	8	458	420	0.89	243.51	293.00																				6341	650	364	648	420	649	392	459	392	261.02	143.54	260.12	120.67	260.57	132.11	223.85	178.88	521.93	270.70	173.29	514.18					553.05	553.05	4.42	4.22	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52859	10:19:35.455	1524735154256539															0	6179		Fixation	8	450	345	3.37	96.07	212.56																				6342	656	378	640	345	648	361	458	361	263.28	137.65	256.77	150.88	260.02	144.26	223.80	179.13	522.54	270.76	173.24	514.20					553.71	553.71	4.31	3.92	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52867	10:19:35.464	1524735154264883															0	6180		Fixation	8	444	320	1.15	103.45	7.38																				6343	664	361	634	320	649	340	459	340	266.50	144.75	254.57	160.96	260.53	152.85	223.95	178.74	521.62	270.79	173.22	514.20					552.70	552.70	4.36	3.85	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52876	10:19:35.472	1524735154273253															0	6181		Fixation	8	457	369	2.25	284.81	181.36																				6344	661	373	647	369	654	371	464	371	265.20	139.72	259.76	141.38	262.48	140.55	223.95	178.80	521.78	270.37	177.32	524.16					552.88	552.88	4.36	4.26	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52884	10:19:35.480	1524735154281515															0	6182		Fixation	8	458	420	2.25	271.12	346.31																				6345	658	412	648	420	653	416	463	416	264.13	123.97	260.07	120.70	262.10	122.34	223.99	178.79	521.75	270.81	173.28	514.34					552.84	552.84	4.35	4.18	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52892	10:19:35.489	1524735154289855															0	6183		Fixation	8	473	396	1.26	58.08	146.96																				6346	664	400	663	396	663	398	473	398	266.55	129.06	265.98	130.29	266.26	129.67	223.97	178.95	522.13	270.83	173.29	514.39					553.25	553.25	4.31	4.19	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52901	10:19:35.497	1524735154298208															0	6184		Fixation	8	452	397	0.93	182.74	124.66																				6347	659	381	642	397	650	389	460	389	264.66	136.64	257.90	130.17	261.28	133.41	223.93	179.18	522.69	270.46	177.33	524.27					553.86	553.86	4.30	4.26	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52909	10:19:35.505	1524735154306563															0	6185		Fixation	8	436	225	7.60	95.30	272.56																				6348	665	382	626	225	645	303	455	303	267.05	136.31	251.37	199.33	259.21	167.82	224.01	179.03	522.30	271.61	176.45	521.95					553.43	553.43	4.37	3.32	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52917	10:19:35.514	1524735154314845															0	6186		Fixation	8	453	398	7.72	275.59	180.30																				6349	672	386	643	398	657	392	467	392	269.77	134.55	258.13	129.70	263.95	132.13	224.06	178.99	522.20	270.92	173.33	514.50					553.33	553.33	4.34	4.07	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52926	10:19:35.522	1524735154323188															0	6187		Fixation	8	465	367	1.47	68.90	153.31																				6350	659	384	655	367	657	375	467	375	264.54	135.34	262.84	142.15	263.69	138.74	225.15	175.62	514.00	270.54	177.34	524.29					544.42	544.42	4.21	4.06	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52934	10:19:35.530	1524735154331517															0	6188		Fixation	8	453	394	1.30	246.11	177.21																				6351	664	396	643	394	653	395	463	395	266.53	130.64	258.30	131.13	262.42	130.89	225.19	175.60	514.01	270.98	173.37	514.59					544.41	544.41	4.27	4.06	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52942	10:19:35.539	1524735154339871															0	6189		Fixation	8	464	358	1.66	73.06	186.95																				6352			654	358	654	358	464	358			262.38	145.76						270.63	177.19	523.92						0.00		3.96	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52951	10:19:35.547	1524735154348231															0	6190		Fixation	8	465	386	1.24	272.04	198.98																				6353			655	386	655	386	465	386			262.90	134.53						271.03	173.41	514.70						0.00		4.04	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52959	10:19:35.555	1524735154356501															0			Unclassified	8																									6354	672	286			672	286	482	286	269.73	174.82					225.28	175.62	514.00		-34.01						544.41		3.73		0	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52967	10:19:35.564	1524735154364864															0	6191		Fixation	8	464	386	0.04	180.00	267.96																				6355	656	348	654	386	655	367	465	367	263.48	149.88	262.55	134.70	263.02	142.29	224.23	179.14	522.39	271.09	173.45	514.79					553.55	553.55	4.29	4.09	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52976	10:19:35.572	1524735154373190															0	6192		Fixation	8	471	376	0.54	55.09	235.09																				6356			661	376	661	376	471	376			265.39	138.71						270.72	177.45	524.54						0.00		4.28	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52984	10:19:35.580	1524735154381550															0	6193		Fixation	8	480	400	1.12	290.50	235.40																				6357	667	407	670	400	668	403	478	403	267.60	126.18	268.81	129.02	268.20	127.60	224.36	178.96	521.93	271.87	176.68	522.47					553.05	553.05	4.46	4.26	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									52992	10:19:35.589	1524735154389904															0	6194		Fixation	8	466	375	1.27	119.17	188.67																				6358	653	401	656	375	654	388	464	388	261.99	128.63	263.22	139.01	262.60	133.82	225.37	175.86	514.38	271.17	173.53	514.96					544.84	544.84	4.30	4.05	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									53001	10:19:35.597	1524735154398166															0	6195		Fixation	8	467	397	0.98	272.59	153.42																				6359	657	372	657	397	657	384	467	384	263.55	140.19	263.89	130.23	263.72	135.21	225.41	175.83	514.39	271.20	173.56	515.03					544.84	544.84	4.23	4.08	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									53009	10:19:35.605	1524735154406500															0	6196		Fixation	8	469	375	0.98	84.82	172.23																				6360	659	389	659	375	659	382	469	382	264.61	133.12	264.67	138.82	264.64	135.97	225.44	175.84	514.39	271.23	173.58	515.09					544.84	544.84	4.32	4.03	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									53017	10:19:35.614	1524735154414858															0	6197		Fixation	8	448	385	1.03	205.54	120.71																				6361	656	406	638	385	647	395	457	395	263.13	126.63	256.05	134.87	259.59	130.75	224.50	179.02	521.98	271.25	173.60	515.14					553.11	553.11	4.32	3.97	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									53026	10:19:35.622	1524735154423204															0	6198		Fixation	8	467	377	0.92	22.90	177.36																				6362	665	388	657	377	661	382	471	382	267.10	133.63	263.59	138.00	265.34	135.81	224.47	179.26	522.52	271.29	173.64	515.22					553.71	553.71	4.28	4.01	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									53034	10:19:35.630	1524735154431496															0	6199		Fixation	8	483	387	0.84	327.91	305.01																				6363			673	387	673	387	483	387			270.17	133.94						271.31	173.66	515.29						0.00		4.22	4	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									53042	10:19:35.639	1524735154439836															0	6200		Fixation	8	455	363	1.64	139.31	171.40																				6364	662	420	645	363	653	391	463	391	265.86	120.95	259.05	143.81	262.45	132.38	225.55	176.09	514.80	271.34	173.69	515.37					545.31	545.31	4.45	3.99	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									53051	10:19:35.647	1524735154448172															0	6201		Fixation	8	471	299	2.93	76.01	296.70																				6365	656	405	661	299	658	352	468	352	263.12	126.88	265.42	169.58	264.27	148.23	225.59	176.06	514.81	272.07	176.77	522.70					545.30	545.30	4.25	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									53059	10:19:35.655	1524735154456523															0	6202		Fixation	8	468	397	4.31	268.25	192.25																				6366	645	395	658	397	651	396	461	396	258.93	131.01	264.13	129.95	261.53	130.48	225.63	176.06	514.81	272.10	176.78	522.73					545.30	545.30	4.38	4.30	0	0				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G78	26/04/2018	81644	1280 x 720		Raw Data	attention.avi	190	0	900	720									53067	10:19:35.664	1524735154464874															0	6203		Fixation	8	457	388	0.63	140.62	232.37																				6367	644	416	647	388	645	402	455	402	258.51	122.39	259.78	133.62	259.15	128.01	225.67	176.06	514.81	271.43	173.79	515.61					545.30	545.30	4.36	4.14	0	0				
